Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
HOG,2009-04-03,0.035921559882988605,0.37367116026071218
AVT,2013-10-02,-0.009574985008179231,-0.49752509376655091
PHG,2009-05-21,0.03610299164547956,0.6987126152272829
ANDE,2014-04-28,0.0083894501678662449,0.15318551437325439
MMM,2011-11-23,0.0086474069307384063,0.5058415406154757
CMA,2011-08-02,-0.017826589966549428,-1.1277122774821369
CHTR,2016-05-20,0.056780464126236982,2.1405151389245023
DECK,2013-11-25,0.021686836276567235,0.49766218325183942
AMPH,2016-03-01,-0.075800569806170143,-2.577291712584326
POWI,2017-03-10,0.019615947277115554,0.93088915815003015
MNTA,2016-03-01,-0.11598709648832559,-1.9367030022995859
STI,2010-09-27,0.0062868089013717147,0.20516468454744291
CAJ,2015-02-24,-0.0021836155946427446,-0.096253601681058704
JNJ,2009-07-06,-0.0091114705281351918,-0.45336786954933139
TSN,2014-11-17,-0.027523099869108676,-1.0662306012734462
CBS,2013-06-25,0.024011773503741347,1.0336802251696537
HOLX,2011-10-25,0.042680567381433374,1.8600001694840198
AMZN,2015-01-09,-0.033303467804295196,-0.74492675494897143
WHR,2016-06-22,-0.006001735297436285,-0.29790060576805116
MAT,2012-03-22,-0.011511956900000279,-0.4320683496111723
CAMT,2010-11-17,-0.04090018548360564,-1.0806211976360316
DISH,2011-08-03,-0.045660977463873868,-2.5524295922992963
AAPL,2009-12-03,-0.049917331413073758,-1.8634464510823481
CAMT,2009-03-05,-0.0022867988366264413,-0.026506438361599192
NVDA,2015-09-04,0.022588335882199922,0.91712925599719197
SYX,2010-08-11,0.040980766745568289,1.4645403922202083
BOX,2015-08-20,0.020917323736284094,0.39126329084060946
CIX,2010-10-08,-0.16891070888892187,-2.4410231367739508
WMT,2014-05-06,-0.01610331738593225,-1.0701582871240538
RTEC,2015-07-07,0.019647192053832918,0.43244118252968183
TGT,2008-09-29,0.046179407752022936,1.1497342509802277
MSTR,2008-11-20,-0.022005367655492148,-0.47619429393533719
FMC,2011-09-23,-0.016927069749242317,-0.8187056238450694
V,2013-11-14,0.0021665705145230718,0.097715398850590218
RCII,2015-09-28,0.017186219245371399,0.47423769299959068
ALK,2015-10-22,-0.035916091657503049,-1.2896466066670216
ADBE,2014-10-10,-0.0020147104544886961,-0.13655791415308563
SATS,2011-03-04,-0.020554566586220097,-0.70883881744405608
WMT,2010-06-03,0.003442767525564442,0.25833001066168315
TGT,2015-04-06,0.0011868376925169809,0.057492408739009029
INTC,2012-08-24,-0.029912149797572649,-2.1377788454088651
WMT,2008-06-27,0.0090083955403903113,0.40303098986643981
BMY,2010-10-19,-0.0047446792997783158,-0.32633907353088132
WHR,2016-07-26,0.055393833791161098,2.397929017843385
HPQ,2011-03-01,-0.11114535701511585,-6.1465698542161151
NKE,2008-06-18,0.019726697159115202,0.77580196127912437
KYO,2012-05-14,-0.016624697160769118,-0.65610995941517503
PRGO,2015-12-04,0.012460429445648768,0.39466732139671323
IPXL,2009-10-06,0.1317072014334329,3.8407432800501864
DCI,2010-06-11,0.025242618886635367,1.5310918888706433
NVDA,2012-01-11,-0.00087777539469808055,-0.017998032364117122
SPLS,2015-07-29,-0.046598599441548871,-2.6692661307445658
SNPS,2015-03-17,0.010819258734452306,1.0656254678530575
CRY,2015-03-10,-0.016643256294870283,-0.35824977024625848
CSCO,2011-08-17,0.077429058967835862,3.8037667485893256
TARO,2016-10-27,0.066442953156151646,2.4588739527511581
IBM,2013-03-01,-0.00087806261643083496,-0.091716027118998511
IBM,2011-03-01,-0.0061853871821726785,-0.64448027053010715
GE,2012-11-07,0.0071780806924652951,0.61908103325478447
TSN,2015-01-13,-0.011567910155551548,-0.3758664616847685
SONS,2014-06-27,-0.016468908476460268,-0.36142809533770459
USB,2011-08-03,0.0013758496694478658,0.11029976695671199
ITW,2013-11-18,-0.0075235861002154493,-0.5675091213476523
GE,2015-10-22,0.035070917745265696,2.3837614361756945
TIME,2015-04-09,0.017539739975686086,0.74447365038510183
LLY,2016-08-22,-0.0057958182411310061,-0.32790263095044453
UUU,2009-05-14,0.23641641415823089,3.0030567725270925
WHR,2016-08-08,-0.030572655559193355,-1.3520325108550943
BBRY,2015-02-23,0.0079244322534291131,0.20193532982549461
CME,2011-09-30,-0.049827888211470099,-1.718157590303818
ETSY,2016-05-20,-0.058598094562300411,-1.4246664363987955
PH,2011-03-17,0.039225071707994878,1.554456203509843
TXN,2015-08-06,0.0094485227331170887,0.63530658624771585
CSCO,2014-03-31,0.023257583262974738,1.2596600750435847
MON,2009-01-15,0.015157943398856271,0.23599868821944031
F,2012-03-22,-0.038843544963934218,-1.4541639212936472
AAPL,2011-08-30,0.034020435331756971,1.6597259876561734
KEY,2010-09-27,-0.039132917389261113,-1.3924118937172676
T,2012-03-22,0.0059967986993383219,0.4949910985223514
AAPL,2015-02-17,0.023319461777684021,1.7258661694255029
AMZN,2017-03-14,-0.0087749691467531431,-0.46836868356343492
CAJ,2015-09-08,0.0086112183329099985,0.66033307006940956
CAJ,2013-01-14,-0.042558019373110899,-1.2521774888260631
AAPL,2015-09-04,0.020842044569649158,1.012807631871631
NTAP,2015-04-15,0.00055472885880723799,0.014292361878137653
AMZN,2008-09-29,-0.021934115137368811,-0.30454381643840645
SYMC,2011-12-29,0.025062453637422454,0.73161476072214204
MON,2008-06-13,-0.0089629727642854852,-0.12020791018379186
ABBV,2014-07-15,-0.027853268559515663,-1.13095075732936
DCI,2012-10-02,-0.028074259186867769,-1.3067088004707055
UUU,2009-05-15,0.19981594861176866,2.5114534339571328
GRMN,2009-10-08,-0.019510011630319745,-0.20981663041807305
MTB,2011-08-03,0.010493172436820519,0.78002105517141618
CAMT,2015-07-07,-0.03474740858937185,-0.52103418729416262
DECK,2014-06-20,0.024898897801471295,0.59448320849996383
HOLX,2011-10-18,-0.045550873841059367,-1.6840452344854746
