Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
CSCO,2015-12-03,-0.00988919898403457,-0.5000584382222778,0.28747
CAMT,2013-11-18,0.3361812678893054,4.2798012082948516,0.9996
AAPL,2015-07-30,-0.06262099613354039,-2.4854845099820806,0.00312
MSFT,2014-05-09,0.004476575050761964,0.15069076203130136,0.60201
NOK,2015-12-03,-0.0339827477663935,-0.7981912736731508,0.16183
WILN,2016-01-08,0.0023255181606945674,0.02618801628050291,0.47766
LLNW,2015-11-16,-0.25197668676190005,-3.4950058834176594,0.00429
MNTA,2015-11-10,-0.01917777462070369,-0.3446559709049151,0.35953
BAX,2013-07-02,-0.0001932141769789425,-0.009821151857218397,0.51744
TDC,2014-12-19,0.03511214371837576,1.0925178906885877,0.89465
NOK,2015-09-11,0.009271462972956982,0.2403169347516532,0.6057
ORCL,2013-10-02,-0.0012553326577930107,-0.0398400025621911,0.39754
AAPL,2015-08-13,0.0007888797912627803,0.030142852156046982,0.52777
MSFT,2016-05-12,0.009652120352153229,0.34924977476869284,0.68314
BAC,2014-07-10,-0.008288563219007483,-0.3255494935705846,0.35795
LLNW,2013-05-01,0.018542922359123873,0.2907022340348601,0.62363
CAJ,2015-02-02,-0.012509710161923109,-0.7257857966203249,0.22786
ERIE,2017-03-07,0.008316024275024182,0.49514393085899683,0.69583
HPQ,2015-12-03,0.044233149868398346,1.2679588210394879,0.91555
INTC,2015-12-03,0.012167457246286676,0.4676985227606289,0.71115
ORCL,2016-08-18,-0.0005653831849914978,-0.030437407352342252,0.4812
JNJ,2013-04-04,-0.015222537270570137,-1.4920559702695686,0.05818
AAPL,2012-10-11,-0.024171829007615362,-0.7488097981489743,0.21589
HPQ,2015-11-16,0.04314405995405971,1.5134399783898203,0.93253
AAPL,2014-09-10,0.018807854153553176,0.6494174864977199,0.79983
SUPN,2013-08-07,-0.03443019909476904,-0.3935233115815367,0.27231
ATVI,2016-09-13,0.026327548326992117,0.6418359545008984,0.76399
SHLD,2015-04-10,-0.004219405295724164,-0.04516987859971115,0.51662
AMTD,2013-08-30,-0.0025203902356019034,-0.08695077756921958,0.47647
MSFT,2016-04-01,-0.011257062423207446,-0.4407558155921399,0.32219
MYGN,2014-12-17,0.07171250798906807,1.2707013188717187,0.91756
ADI,2015-08-13,-0.02233012441393302,-0.7660336724144963,0.18858
RTEC,2013-11-04,-0.012331144788329904,-0.3249782655184772,0.34984
AVID,2016-01-29,0.08683474648909795,0.8636190339562525,0.87491
XLNX,2015-09-17,-0.015224491225284246,-0.5583525662594591,0.25054
ADBE,2016-08-18,0.017767008518284326,0.6456660088421758,0.7704
XLNX,2015-04-27,0.031084342977555728,0.9600149412710437,0.86199
LLNW,2017-02-07,0.029915110622928065,0.3732456035122737,0.67122
FDX,2014-07-10,0.014237272639652009,0.7012945598571223,0.78736
AAPL,2017-02-07,0.009291119031885758,0.4065410317305732,0.71303
RTEC,2015-10-21,-0.06854922183015945,-1.3090047810938845,0.05256
NUVA,2016-12-07,-0.022587903464846723,-0.7199745165503715,0.17727
IGT,2013-03-13,0.0012747994808667458,0.025477150264384543,0.44039
FB,2015-12-16,0.004169571894750053,0.14537586924111318,0.57028
LLNW,2017-02-15,0.015768253318406714,0.19729377754578387,0.60823
WILN,2017-01-17,0.018902798001209177,0.2801271279108029,0.59417
CSCO,2014-09-16,-0.01040641085128716,-0.5158770047281728,0.27339
MSFT,2015-06-16,-0.004805346756572631,-0.15917723491089256,0.40582
AMPH,2015-11-10,0.10293840035578587,1.965191264816447,0.97354
IBM,2017-03-27,-0.0073768758921068656,-0.46419803350846156,0.30071
ENZ,2015-03-16,-0.11239049591553711,-1.627412433129974,0.04712
BONT,2015-02-10,0.012595420581783751,0.18407264342076163,0.5894
CSCO,2016-08-18,0.011042261447272304,0.44290616253541426,0.7915
EBAY,2013-10-02,-0.023552444256052976,-0.757269123994079,0.19156
MDCO,2017-04-06,0.09494528597473433,1.5129924171269709,0.94269
CBSH,2017-03-27,0.008571403742649931,0.37740372648568543,0.66618
COST,2016-02-12,-0.02805187691571373,-1.4906760842717033,0.06206
SATS,2015-12-22,0.025812430355120777,1.0873425631425073,0.87593
