Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
HPQ,2014-07-07,-0.04666204020784399,-0.6766413483029671,0.25024
XLNX,2015-07-09,-0.07186805051785591,-1.2952538039802735,0.0934
AAPL,2015-09-30,0.009725149312415068,0.17086746026243407,0.5789
AAPL,2015-12-03,-0.0228184413284113,-0.42643557802470583,0.32549
ENR,2015-01-12,0.0029304501132350197,0.04947175242607306,0.6112
DE,2013-02-20,-0.05005625525299497,-1.1031963609533009,0.13154
CTXS,2013-03-19,-0.0019740750720584344,-0.02294539417256741,0.48936
LLNW,2015-11-12,0.020594447065475585,0.1431619280632487,0.53766
GRMN,2016-08-08,0.1775717056076876,2.8144064088833556,0.9853
CTAA,2015-02-12,0.048658493421408155,0.053381842785007086,0.55883
PFE,2015-07-08,-0.024862140590778584,-0.7913650086504724,0.21421
HON,2015-09-11,0.010829750275782452,0.40171297640519094,0.67504
HPQ,2013-07-18,-0.03775900135923167,-0.33423861142133887,0.3689
AAPL,2016-01-08,-0.11800919103723348,-2.1569756044510173,0.01799
HPE,2016-08-09,0.03933233333230911,0.4330970575950034,0.68316
ALNY,2017-03-23,0.21622345203523868,0.792459932213396,0.84571
MYGN,2015-11-16,0.06204908305996539,0.7197026785773653,0.76496
ORCL,2016-08-18,-0.007253485818606449,-0.19524572754023645,0.41061
HPQ,2017-03-16,0.04677611823849087,0.7506757396232875,0.7881
AMZN,2013-03-19,-0.05528363147834355,-0.8201892453714628,0.20158
DAL,2014-06-24,-0.08742966435061433,-1.1946121368340221,0.11378
CGNX,2013-12-16,0.030517973924071143,0.4796142463564896,0.69208
USB,2017-02-21,0.01326751426986212,0.40981327629898157,0.66217
COF,2015-09-04,0.007563990858623337,0.13320497318572602,0.47963
CALL,2017-04-06,0.1548427743131147,1.2235468498332858,0.88984
CAT,2015-07-09,-0.009721589403414402,-0.18490323430241817,0.41306
NTAP,2015-11-16,-0.06144043107663816,-0.9325740557215323,0.15647
CELG,2015-06-17,-0.037444940412768614,-0.5589052649875825,0.28228
GE,2014-05-08,0.017093736987530257,0.5500419633792087,0.7167
MSFT,2016-11-30,-0.01827781133060367,-0.3997827534154042,0.30732
LYV,2016-11-29,-0.04959163702991071,-0.9564949308715873,0.16533
ALGN,2014-07-18,0.03291747197148112,0.43917044520862375,0.67155
MU,2017-05-09,-0.08995371652687095,-1.0142875582092648,0.1457
NUVA,2016-06-03,0.05816573895039025,0.7019178511200168,0.75576
FISV,2016-10-13,0.0157081892146567,0.4487026924295592,0.67141
MOD,2014-06-10,-0.11985983616720752,-1.328165791760385,0.07876
MDRX,2017-04-12,0.0810347954815777,0.9217739016972425,0.83437
FB,2016-03-28,-0.035111052948748174,-0.4500084114255328,0.34097
TWTR,2016-09-09,0.01420547260569386,0.09490025668935913,0.52246
CSCO,2015-04-27,0.03347896454216922,0.7133770853570744,0.79286
PFE,2016-01-13,0.0042537353724836045,0.1045740609051373,0.54219
AAPL,2014-09-16,0.0028125232331246645,0.04950610877542188,0.51849
AMPH,2015-11-10,0.08725284382570499,0.8328695895993264,0.80245
MSFT,2015-06-23,-0.004129013509215757,-0.0684318855156255,0.4742
COF,2017-03-07,-0.012990482598108753,-0.2474056208451023,0.40499
USB,2014-09-25,0.009881791451455619,0.3815939923247183,0.64393
FB,2013-05-10,-0.07725011703322178,-0.5499079211319986,0.29477
INTU,2015-11-16,0.035023843784788185,0.6489380538535742,0.74601
AMGN,2015-07-21,0.02173110030021239,0.43021113380321147,0.6682
LLNW,2015-07-09,-0.027317351055746696,-0.2526973754632547,0.40501
RHT,2013-05-10,0.03154338058406369,0.49170957706797197,0.68928
FDS,2014-01-27,-0.011033516694308826,-0.23172768090595375,0.38226
YHOO,2016-05-31,-0.0023357783530877363,-0.030121340382867366,0.49594
SBUX,2015-01-05,0.009497630763454619,0.25846918324998225,0.59973
FB,2017-02-17,0.008332781138734691,0.1833234528427611,0.56542
PRGO,2014-08-15,-0.0034647753586495578,-0.04647681563120473,0.46968
CME,2014-01-27,-0.0773721327631914,-1.4235859239758248,0.0721
FB,2016-02-25,0.03433682705693819,0.44764651975208497,0.71678
CBSH,2016-12-09,0.1084182084643055,2.6454096921080588,0.99328
BBRY,2017-01-10,-0.09489926076756425,-1.4567982339438497,0.06719
