Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
HPQ,2015-08-04,-0.010964699161766615,-0.8242004057906549,0.12586
HPQ,2015-12-02,0.0053640600068959685,0.34286073731377753,0.69325
DD,2014-02-18,0.0026870111258309745,0.3240446199404685,0.68613
INTC,2014-02-21,0.005373262190071247,0.491274465069458,0.75215
IMMR,2016-06-21,0.016446973329247414,0.522266117930587,0.80442
EBAY,2015-05-13,0.0021393269380480984,0.16577756193190427,0.67243
ABT,2013-03-20,0.0034850452607350087,0.38575620893780077,0.71732
CSCO,2015-12-28,0.0010996909478674629,0.12592081786480178,0.57994
AMD,2017-01-18,-0.07297676852498754,-2.059598929503086,0.02291
FUN,2015-04-17,0.01036877583704298,0.8724709022517244,0.82225
ABT,2013-06-26,-0.003013197078451414,-0.2785748225232658,0.34253
IDT,2013-05-20,0.009591117191799944,0.5456546229964986,0.78216
AAPL,2017-02-14,0.0038474732291222417,0.3784490297585776,0.73938
AKAM,2015-05-13,0.0013365766731926606,0.11296712374396518,0.55435
DGLY,2017-01-13,-0.05326472262909391,-0.9939228071485827,0.0785
LLNW,2015-09-18,-0.026617035550927495,-0.8947644667417363,0.09514
ROK,2015-09-18,-0.014187212666961985,-1.3533648653681192,0.08211
IPXL,2013-08-07,-0.007532141791956725,-0.256521421121706,0.25845
HON,2014-02-12,0.0012184794881002388,0.187351644455803,0.60397
BDX,2016-05-09,-0.005670211189687367,-0.6074337211832015,0.19075
NOK,2014-09-16,0.024142671252624065,1.398707999025714,0.95404
EW,2014-01-22,0.015075859224650035,0.9996163828474383,0.8693
AAPL,2016-05-04,0.026802681688252113,2.1182110095650626,0.98812
CSCO,2015-06-15,-0.0035442374045890745,-0.3329045156162935,0.31492
MSFT,2016-08-12,-0.0008402685578660857,-0.07563587471507076,0.45006
HPQ,2016-08-09,-0.0004271416966624476,-0.020685203114843415,0.43655
INTC,2016-12-28,-0.00046460471007555,-0.05023639998880995,0.42888
AVP,2015-02-12,-0.006048279636461009,-0.29041079848742196,0.32091
HLIT,2016-01-29,-0.05305297039513894,-2.413845639061493,0.02421
BBRY,2017-02-27,-0.012206194634104729,-0.8487525263002811,0.14354
EBAY,2017-05-23,-0.0032019088919436932,-0.2287915560297425,0.38602
JNJ,2014-01-14,0.009335733074743965,1.5226582127878932,0.96953
CNXN,2013-09-25,-0.002647822093664891,-0.1191219587652565,0.44708
AAPL,2016-08-10,0.0049138369366129656,0.40890493088953755,0.69934
AAPL,2014-07-07,0.002143942376777723,0.1560515883984738,0.61928
ITW,2015-02-04,-0.005043683567753357,-0.9666446404490704,0.12389
LLNW,2014-09-17,-0.009947176020017764,-0.4252932523595367,0.32636
LLNW,2015-09-17,-0.045109935162781056,-1.532949621281513,0.02303
BCR,2015-01-13,0.00763408384898788,0.7920427507804849,0.84831
CME,2015-04-14,-0.0003157675449449709,-0.033570229374956975,0.50544
MSI,2015-04-13,-0.00119842099296759,-0.12272649634011062,0.43654
ABBV,2014-08-21,-0.007505798255950418,-0.6125502343325967,0.24853
BBBY,2013-01-25,0.04412422432791042,2.3213523182388762,0.9937
AAPL,2015-02-24,0.02562503084898647,2.196772586343439,0.99397
SHLD,2015-04-10,0.005881313383889243,0.1403677123550405,0.63345
HPQ,2017-02-07,0.0018417471789375513,0.13036021719458468,0.58454
ADBE,2014-12-04,-0.00940037547132,-0.8014070241627611,0.15443
HLIT,2016-03-01,0.10859174531627573,4.676700288507203,1.0
NOK,2014-12-04,-0.014238460981601753,-0.8832909270454845,0.14202
SHLD,2015-07-30,-0.00040736537200445656,-0.013628798000489514,0.47673
IPXL,2013-02-01,0.025273297770741922,1.1738693231229618,0.95218
MDCO,2017-04-06,-0.0023407323704044466,-0.08316096772720649,0.46367
MSFT,2017-01-18,0.0008016265295762918,0.09593609017512346,0.58468
MSFT,2013-11-08,-0.008167344309692308,-0.5084635072841285,0.21302
GRPN,2017-02-17,0.0005099316345367143,0.015083096759594553,0.53448
CAR,2014-02-26,0.013543440949385923,0.7436389690513743,0.80517
ADBE,2016-08-18,-0.011358945233786756,-0.9202832952628974,0.09384
AMZN,2015-06-11,0.0005918160946674703,0.029985137799990645,0.56872
CSCO,2015-11-16,-0.04858606760587928,-6.03581632027362,0.0
GE,2016-12-21,0.0068047757237665,1.0767999857181916,0.91097
COST,2016-01-20,-0.0012144272508773177,-0.14801412408462442,0.44498
SNPS,2013-03-12,0.0022699349216424008,0.2249531910749913,0.66187
JKHY,2015-10-13,0.0009299319110842874,0.12896421457519122,0.53831
MSFT,2013-03-19,0.009585555099941488,1.1414883967842486,0.8934
TMUS,2017-03-28,0.0009813125981933037,0.06724737145960823,0.56126
CSCO,2014-08-15,-0.031216420794556107,-3.390229887497755,0.0
ENZ,2015-03-16,0.08467362397733787,2.735976799242035,0.98267
AAPL,2014-07-14,0.00031797437487670385,0.023340707218396976,0.56769
MSFT,2016-11-17,0.014888630458103382,1.4448783333027624,0.95796
SLAB,2016-11-08,-0.015100864440622388,-1.2700777573883901,0.0947
MS,2014-01-27,0.0019425051616100836,0.18223362528899428,0.57986
MSFT,2016-05-09,0.0039657965321974005,0.31758372540228064,0.68117
BBBY,2017-01-24,-0.012680086694983876,-0.8318180446917215,0.14803
AAPL,2014-03-03,-0.004871942680725398,-0.3076059316650122,0.36676
LLNW,2015-11-16,0.005563589039440301,0.1720599805810339,0.58487
SPLS,2016-02-08,0.03865774666972567,2.0319588462211993,0.98255
V,2014-08-13,0.0006799117072236991,0.0669922836666554,0.5635
PFE,2014-02-06,-0.016115999750982737,-2.1921024500346227,0.01811
HPQ,2016-05-26,0.015262842631816863,0.6908915809136439,0.83894
AMZN,2015-04-14,0.002741836242743705,0.15833619200434507,0.63919
GRPN,2016-03-01,0.07775951557062913,1.9070686977798172,0.98225
BWA,2014-06-10,-0.005554259601253634,-0.5650292139853366,0.24534
IBM,2017-03-07,0.0055141436707950115,0.7770924205256307,0.80957
AKAM,2012-08-31,0.002791052509634892,0.10070233714145792,0.65115
MSFT,2014-11-05,0.005716794829288094,0.6544001373802627,0.76626
MSI,2014-12-05,-0.0004901193972588508,-0.05316329568645533,0.48138
INTC,2015-12-03,0.0022252989323666315,0.19069966759742293,0.63811
RHT,2014-02-21,0.00426163258779882,0.23763042344104285,0.68079
ZNGA,2015-03-17,-0.014758489262743757,-0.5396268374779221,0.24344
NTAP,2015-05-13,0.00108988119788404,0.09389617096705337,0.49022
TWTR,2017-05-12,-0.0066266787585500374,-0.19227053062451277,0.3284
MSFT,2015-09-14,-0.0012188337935585096,-0.09036654084588619,0.4128
CSCO,2014-12-04,0.0005073331446147937,0.05474244593234352,0.58235
RAD,2015-07-31,0.00733976080947844,0.36972051909835013,0.65944
AAPL,2016-07-11,-0.00840176216494556,-0.6552080717098268,0.16708
CSCO,2015-06-16,0.001920806684678797,0.18059779743610457,0.62023
CAMT,2013-11-18,-0.008916503763894126,-0.25332578890281404,0.33699
