Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
DECK,2014-12-02,-0.0053039317229856,-0.1449622223737954,0.42211
AMGN,2008-10-17,0.006359495112375907,0.1649759039750024,0.60004
KMB,2010-01-14,0.0026161665286796552,0.12841831563364633,0.58493
NKE,2012-02-07,-0.032358182726823295,-1.264423176802068,0.07605
MLHR,2013-07-31,-0.004933606882472394,-0.19456412967579642,0.40526
NOK,2014-06-20,0.015790838397350335,0.4151373113674849,0.69857
MON,2008-02-19,-0.02115163679329555,-0.50779277128495,0.26834
ACOR,2017-04-25,-0.03477446547708114,-0.4563890067597879,0.25443
SP,2016-12-12,-0.02439854328383203,-0.813295109051734,0.20437
SNY,2016-09-22,-0.019143466959342603,-0.8433919391381552,0.19165
SUPN,2013-03-27,0.023108482351227533,0.24843993213152565,0.64002
BRCD,2013-06-10,0.04044926789621024,1.3055975874002836,0.91297
SUPN,2014-10-03,0.06181406804965908,1.1321141405111514,0.87373
PBI,2008-10-16,-0.02863655915333009,-1.0930282525173534,0.11237
AAPL,2013-08-26,-0.015322787778679034,-0.40912377769591396,0.29326
MSFT,2012-05-14,0.0226514448329963,1.1749855445730948,0.88863
INTC,2015-09-04,0.0504416508985938,2.013694123900995,0.97508
LLY,2008-07-02,-0.0005116554929629584,-0.019932187802257657,0.48774
GE,2013-05-28,0.010306498115132743,0.6001371227298318,0.76407
MON,2010-02-16,0.009382019647898058,0.32472993901788333,0.63456
ITW,2013-10-25,0.007222503246796618,0.5274742525555941,0.71857
TGT,2010-08-09,0.0114089745060506,0.5524054018955964,0.71352
MON,2011-11-07,-0.0059400433569307895,-0.20076192326255282,0.41798
BBRY,2015-02-04,-0.05313837852403527,-0.7012426517195917,0.16799
DEPO,2015-08-25,0.017692626550504607,0.22890213909635276,0.65853
MSFT,2016-12-23,0.017918105412151393,0.8721673753732202,0.87093
SSNI,2016-07-26,0.00045768899285184364,0.008317253380468799,0.53482
WDC,2011-12-28,-0.0425176001132903,-0.876844517610059,0.15995
MON,2008-10-16,0.0037766352909434572,0.06480498018148166,0.52185
MON,2010-03-04,0.02086069206875113,0.7392222136663128,0.79373
DCI,2010-08-09,-0.052232104826870095,-2.3073933192522866,0.00253
NKE,2016-09-23,-0.007210595658979257,-0.2781553073787832,0.38193
MON,2008-06-13,0.0030627029160537455,0.05441127610970295,0.5025
AAPL,2010-01-15,-0.02140793826016519,-0.8097006565367422,0.20145
CIX,2010-01-22,0.0393052604200567,0.49959099049160977,0.7418
CGNX,2014-06-30,-0.03158788590632779,-0.9621804232124767,0.12937
AAPL,2011-06-24,0.023144644410777862,1.1449464745995372,0.87905
ILMN,2016-09-09,0.006090944262390703,0.10777050225876413,0.51285
AAPL,2015-09-24,0.03380353652888945,1.3220481007296827,0.92606
DEPO,2014-08-19,0.03191920158201081,0.456607048804189,0.71667
AAPL,2012-06-26,-0.006601913548910514,-0.21019250941617867,0.42552
JCOM,2016-12-15,-0.004234448803037303,-0.162359880948383,0.43125
POWI,2008-12-12,0.05337924181809386,0.8681505154273198,0.8342
CTXS,2013-03-20,-0.03122980621797381,-0.8130599325792822,0.18923
DEPO,2016-05-18,0.0914828396090409,0.9840321088653067,0.85814
PH,2008-04-22,0.005615713480115296,0.16856667138135611,0.56351
MSFT,2013-04-05,0.009615584189092183,0.5796810803997163,0.72041
ACOR,2016-01-21,-0.0010052653524362035,-0.023409525100166813,0.50583
NTGR,2009-10-02,-0.041328035453863335,-0.6724586801913329,0.23519
MON,2016-02-02,0.0061389611739147715,0.2941638597069597,0.63421
MASI,2014-10-01,0.03130704685431976,0.8228585873528806,0.83968
WHR,2016-04-06,0.028497897034257456,0.8182949256328278,0.81918
HON,2014-02-05,0.013754169432964565,1.1239309594281872,0.89307
ALG,2013-03-08,0.02672209545603974,0.9174436555569079,0.84317
MITK,2013-10-08,0.08040725393837009,1.0116738597415318,0.86262
MSFT,2012-04-11,-0.018335915985556898,-0.9963661983615135,0.14432
ACOR,2015-12-22,0.0968008737951046,2.146231623988493,0.97146
MMM,2012-06-21,-0.014360458808395343,-1.0552102686711609,0.11206
LLY,2010-03-31,-0.012389783545184434,-0.6223335877291379,0.23195
MON,2013-09-30,0.008647032783211035,0.39131809205014045,0.66397
FFIV,2016-09-07,-0.007619069535475628,-0.24482088332687066,0.40301
