Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
MGI,2011-05-17,-0.08378866665584102,-1.5044846757246457,0.04737
WHR,2017-05-15,0.0026532639956674126,0.0877130338767957,0.47718
MMM,2013-10-31,0.0034450813072786535,0.33854608012106396,0.63523
MMM,2011-11-23,0.0018937156976431922,0.10790248215165006,0.51636
GPRO,2017-05-16,0.05101968081252445,0.7918504244224219,0.81629
ELOS,2014-12-12,0.005477812042572821,0.16851357036404202,0.5759
SYK,2015-05-18,0.0019766318251578647,0.1351679243585109,0.54998
MRO,2016-03-16,0.07561204372658588,1.04777217578302,0.85595
AAPL,2011-11-22,-0.01613447017794605,-0.6310825868397035,0.25755
GE,2016-12-12,-0.0016248136084464392,-0.13137612834944326,0.46156
DECK,2013-11-25,0.01864854055951544,0.3783690500799379,0.70003
MON,2015-03-03,-0.02985859153859447,-1.8252874987410894,0.02739
MMM,2013-10-29,0.00343191811035718,0.33943079361506545,0.6344
FOSL,2014-09-22,-0.03896949974611558,-1.2760002705604994,0.06669
WHR,2016-04-22,-0.002513345770318474,-0.07678418797339231,0.44865
SUPN,2013-06-19,0.003308795716997227,0.03989948504174704,0.4622
CAMT,2015-02-09,0.007761425413536159,0.07701939609089654,0.59297
DECK,2013-09-23,-0.0035756221526880468,-0.07129531350242238,0.47423
INTC,2009-12-18,-0.03537175211175299,-1.3082369742891578,0.08869
AAPL,2014-11-21,0.005837842132644644,0.26141738044750773,0.65328
RDWR,2016-03-15,0.02584561379295605,0.49010898062922176,0.71161
POWI,2017-03-10,0.011207977927980433,0.354371446917164,0.62972
MNTA,2016-03-01,-0.12664762655403614,-2.4326114559694574,0.00954
SHLD,2017-05-12,-0.04428540562960016,-0.46396661407507983,0.31585
WHR,2016-07-14,-0.001823781030555376,-0.064760484684065,0.47078
JNJ,2011-01-28,-0.03667737186224064,-2.952817211283656,0.00383
IPXL,2011-10-06,0.015586039652237229,0.3010878518365224,0.66714
PRGO,2011-05-17,-0.007928547943301303,-0.2668418848932654,0.3983
MKSI,2010-06-28,0.01668252230563079,0.4139144974050339,0.70284
WMT,2017-03-08,-0.001983126382384036,-0.10983337729474633,0.44611
HOLX,2011-10-25,0.04268140386719595,1.8598541050629478,0.96703
SYK,2013-02-05,-0.018209235078923608,-1.204872950172649,0.10753
BSX,2012-03-13,0.006344010308606457,0.1816474557421915,0.59769
WHR,2016-06-22,-0.006376181410124892,-0.2005132596457243,0.3933
CAMT,2010-11-17,-0.03814681000437992,-0.6915177647927875,0.22931
AAPL,2009-12-03,-0.04819955295443936,-1.8677885400822836,0.02498
HON,2014-06-17,-0.007710971155196785,-0.6515481206476997,0.23028
MON,2010-09-21,-0.04781112086395835,-1.385994741722411,0.07878
CAMT,2009-03-05,0.01325338726060319,0.1553866018876772,0.54204
HAS,2010-11-29,0.006000277731538477,0.2482182870402313,0.62697
CSCO,2011-09-28,0.010436978229946322,0.28527474700729155,0.6672
YHOO,2009-05-15,0.009071932255979225,0.1295096305438776,0.53819
AAPL,2014-05-02,0.028769604707965545,1.0167744264264256,0.87332
GEVO,2012-07-06,-0.1472106537506358,-1.418390752616311,0.05986
AAPL,2013-11-21,-0.025787033229403667,-0.819614318270061,0.19318
ITW,2016-06-01,-0.0025334088266344753,-0.16400448094432735,0.44973
CIX,2010-10-08,-0.1735725286420614,-2.1750318735800147,0.02498
CGNX,2014-05-01,-0.03234046992664737,-1.011018492606218,0.11625
ALG,2010-03-02,-0.024023227739517337,-0.4421613053498574,0.31773
ACOR,2016-08-18,0.019677164637119684,0.3742242131433379,0.63537
EXTR,2009-03-19,-0.015614116607866269,-0.16387875015880046,0.42393
LZB,2016-03-16,-0.0013869687123779922,-0.03498416499441157,0.51688
RTEC,2015-07-07,-0.02431960151881702,-0.5848950515631328,0.27018
VZ,2011-11-23,0.009244656916322874,0.5732391101667357,0.71529
CTXS,2009-08-24,-0.014039745086766966,-0.3145037327867661,0.37628
MSTR,2008-11-20,-0.0318902585679775,-0.5995597203214214,0.19579
WMT,2016-11-21,-0.03279845531786226,-1.4823991565924777,0.04374
ADBE,2015-05-01,0.00925516852573293,0.3470211380300198,0.6889
MON,2008-12-03,-0.014729818203791434,-0.2271126910785872,0.40086
IPXL,2014-05-15,-0.0469191160704298,-1.2439436287500663,0.09738
IBM,2011-02-23,-0.0013660081665843719,-0.09501753053302259,0.4621
DAL,2017-02-24,-0.016261573968417486,-0.5324031645955016,0.27934
AAPL,2013-03-01,-0.009687614962968008,-0.2594518578109961,0.34354
NUVA,2012-03-02,0.044098636915798566,0.6369332403747443,0.79813
ANDE,2014-04-28,-0.0008407820313568373,-0.024085103528750762,0.4781
YHOO,2010-02-01,-0.03252548607995735,-0.8525147262390427,0.15195
FISV,2016-05-20,-0.019492836242820107,-1.449183003398378,0.07417
FOSL,2014-04-03,-0.00657505986020567,-0.17235301053559585,0.45386
SUPN,2017-05-05,-0.021827691524400707,-0.36393998732872745,0.34182
EA,2014-12-05,0.04816412820554137,1.259752862346703,0.95743
FOSL,2014-09-19,-0.05346887134836519,-1.7363527472818392,0.04271
WMT,2010-06-03,0.02288245305899364,1.4334472583704172,0.92135
UTX,2011-05-20,-0.010844485330809117,-0.9141521278782427,0.17053
RTN,2017-03-30,-0.013545720733571099,-0.7275114052995001,0.19559
IDT,2011-08-18,-0.05907131885765224,-0.9981320422234318,0.1249
PII,2009-08-14,0.0024276593955591336,0.0397752073407624,0.53073
LLY,2009-03-09,0.025514297175992906,0.7354646175016533,0.77348
DG,2016-07-14,-0.03640590867259333,-1.1469727060646655,0.09893
HOLX,2012-07-23,-0.011903152890878241,-0.38409652759342017,0.31162
SPLS,2010-12-21,0.01998599688450414,0.8769449605348546,0.82208
CSCO,2014-08-22,-0.00014288876354790273,-0.007785860571743843,0.53906
WMT,2009-07-16,-0.013283897336772588,-0.3807331030808035,0.33515
WHR,2016-01-08,-0.0025943785395881568,-0.07371977253048283,0.44417
NKE,2008-06-18,-0.007429763762073823,-0.27434005837578185,0.40368
LLY,2016-04-14,-0.007142313009149329,-0.21336478157753244,0.3827
RMBS,2013-05-08,0.057789202462570126,0.9875455557888223,0.86614
T,2013-10-07,-0.004355228725090619,-0.26671609268723895,0.3553
IPXL,2009-10-06,0.08865354073951284,0.8847106471689651,0.88566
ENZ,2014-01-03,0.01275370108620182,0.291441548398597,0.64696
SUPN,2017-04-04,0.010268310467023539,0.17160441124482378,0.56863
JKHY,2016-03-31,0.01965145566110289,1.2351404079280444,0.90166
WDC,2015-03-31,-0.04744181021627223,-1.953493556088321,0.03193
NTGR,2011-03-04,0.004671066562968746,0.09940470094584418,0.569
MMM,2010-06-29,0.0023045852333948525,0.14568500267868287,0.59965
DCI,2010-06-11,0.007100819745807722,0.2557908860904936,0.70674
WHR,2016-08-04,-0.02251178807181152,-0.8252558427114388,0.19024
FBC,2010-05-17,0.06959659074276192,0.6241746991781614,0.74185
SPLS,2015-07-29,-0.0582384005740612,-1.4088954256531072,0.05062
NKE,2013-05-17,-0.018166613550101927,-0.6658682698193256,0.22323
FNSR,2014-01-10,-0.010162108201879051,-0.19553377974612565,0.42355
MON,2011-08-03,0.0039014226405939796,0.14009158184568268,0.55039
CRY,2015-03-10,0.009678266942127454,0.23792602416290157,0.61712
AVP,2011-11-18,-0.022035131437757576,-0.5062951016304507,0.14073
XLNX,2012-05-18,-0.0023980812466423453,-0.09437572972401173,0.47115
CAMT,2012-08-17,-0.07705841527860835,-1.4503553226771977,0.06442
