Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
FITB,2016-05-20,-0.011846404729581083,-0.43914717289312266,0.30673
ENZ,2012-11-07,0.037952591657419654,0.5633357113172749,0.72413
MGIC,2014-03-21,-0.059346580536843746,-1.4500616611056854,0.0629
LLNW,2008-02-29,-0.37136717314052997,-2.941059165022306,0.01851
LEA,2011-02-10,-0.019143706938653207,-0.7287252086061272,0.23125
INTC,2010-11-10,0.037489223174577216,1.8654078268032455,0.96768
SYK,2011-01-28,0.015149125446538243,0.5914577070110523,0.75854
RDWR,2016-09-07,0.03228992819578123,0.8530356904538859,0.83502
ILMN,2013-06-19,0.014381254933695476,0.37844910127815634,0.69077
BELFA,2013-05-28,0.028175983084254747,0.5233298409341681,0.73963
GE,2012-11-01,0.007367731154408915,0.49844431746832585,0.71459
DE,2013-11-25,-0.0007288179836314466,-0.03557263162838134,0.4635
AKAM,2016-07-01,-0.004098521382729421,-0.07872219632885494,0.4341
BBRY,2015-08-11,0.008985705061330168,0.1366123038954858,0.60094
BSX,2009-01-23,0.07203905514788304,1.0431918979991799,0.8651
MSFT,2014-05-13,0.010269710574029794,0.41583315011132144,0.69345
PHG,2009-01-30,0.025117296660367293,0.5150983151845129,0.71015
CAMP,2017-04-24,-0.00738826643385853,-0.17924077293792165,0.33492
VAR,2012-04-25,-0.08161151162540135,-3.5261963225427055,0.00033
FB,2013-06-26,0.024610550724207758,0.4255405029659708,0.72451
CSCO,2017-03-02,-0.0050180036469039055,-0.34189669242451187,0.29427
MSFT,2014-03-19,0.05090091058707696,1.5510214419594106,0.95299
MU,2010-03-08,0.00361529020895774,0.07445115445777187,0.53296
NVDA,2009-03-10,0.05632967364740401,0.5972614158555996,0.75328
AKAM,2015-03-20,0.0003500864615420809,0.014639546939075683,0.5355
BXS,2016-05-20,0.015550943232862803,0.6300779577629496,0.7527
MPWR,2012-05-03,0.0038952454186698448,0.09687726010000922,0.55161
HPE,2016-10-07,-0.025652331240415455,-0.6758487303950039,0.23624
SNX,2008-11-19,-0.17193935083426382,-3.30653169514973,0.00353
INTC,2014-05-05,0.004768869586779967,0.25241599267388126,0.6215
MSFT,2015-09-18,0.02529723652594483,0.9387206239360809,0.90489
AAPL,2015-12-21,-0.015560708827106471,-0.6486971995843444,0.23848
CSCO,2011-07-11,0.01473511507840318,0.3610524457938095,0.66505
S,2016-09-14,-0.02888060180948663,-0.3625804722947614,0.35604
LEA,2011-02-25,-0.01156629831384772,-0.43372916387330024,0.32615
MSFT,2016-12-14,0.0009123325543011125,0.04510891807341943,0.51456
STI,2011-08-03,-0.015247491832250666,-0.5066006067450524,0.31106
BRCD,2012-08-06,0.04729096743357633,1.0209428952056128,0.87087
ILMN,2013-03-14,-0.022177476666166696,-0.6480620455461936,0.23133
TGT,2015-01-16,-0.018133708267432918,-0.7841788814635887,0.18806
